Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:44:43.450,-0.6443546,-0.552686,-0.4306337,-0.3006413,-0.913086,0.467529,-1.686523
2024-07-03 23:44:43.460,-0.6455631,-0.5508736,-0.4317558,-0.2996054,-0.699219,0.310303,-1.77832
2024-07-03 23:44:43.470,-0.6466852,-0.5490606,-0.4330513,-0.2984833,-0.528809,0.275879,-1.710938
2024-07-03 23:44:43.480,-0.6476349,-0.5475071,-0.4344322,-0.297361,-0.391602,0.53125,-1.630859
2024-07-03 23:44:43.490,-0.6484113,-0.5462124,-0.4357269,-0.2962396,-0.379883,0.84668,-1.443359
2024-07-03 23:44:43.500,-0.6488433,-0.545349,-0.4369354,-0.2952899,-0.41626,1.233398,-1.154297
2024-07-03 23:44:43.510,-0.6489289,-0.5447451,-0.4377118,-0.2948579,-0.481445,1.636719,-0.901855
2024-07-03 23:44:43.520,-0.6485838,-0.5448307,-0.4381438,-0.2948579,-0.544922,1.849609,-0.677246
2024-07-03 23:44:43.530,-0.6478937,-0.5452628,-0.4380569,-0.2955481,-0.54541,1.770508,-0.609863
2024-07-03 23:44:43.540,-0.6468577,-0.5463849,-0.4374537,-0.2967564,-0.319824,1.423828,-0.597656
2024-07-03 23:44:43.550,-0.6455623,-0.5478522,-0.436504,-0.2982244,-0.191406,0.99707,-0.668945
2024-07-03 23:44:43.560,-0.6441821,-0.5495789,-0.4352949,-0.2999512,-0.131836,0.641113,-0.641602
2024-07-03 23:44:43.570,-0.6425423,-0.5517363,-0.4336551,-0.301591,-0.030212,0.540527,-0.58252
2024-07-03 23:44:43.580,-0.6408156,-0.5543264,-0.4319291,-0.3033177,-0.08844,0.35083,-0.547852
2024-07-03 23:44:43.590,-0.6388299,-0.5571746,-0.4299435,-0.3051293,-0.216553,-0.01915,-0.437744
2024-07-03 23:44:43.600,-0.6367581,-0.5601954,-0.4277854,-0.306856,-0.40625,-0.279541,-0.372314
2024-07-03 23:44:43.610,-0.6347733,-0.5631306,-0.4255418,-0.3084959,-0.604492,-0.39624,-0.33667
2024-07-03 23:44:43.620,-0.6327877,-0.5659788,-0.4235562,-0.3103089,-0.772949,-0.552734,-0.387451
2024-07-03 23:44:43.630,-0.6308891,-0.5686545,-0.4215707,-0.3118624,-0.632812,-0.738281,-0.392334
2024-07-03 23:44:43.640,-0.6290768,-0.5710721,-0.4200172,-0.3133296,-0.51123,-0.629395,-0.439453
2024-07-03 23:44:43.650,-0.6273501,-0.573402,-0.4185499,-0.3143662,-0.36084,-0.530762,-0.461182
