Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-04 00:23:51.191,-0.5651155,-0.3944673,0.1848908,-0.698043,-8.421875,-14.375,6.722656
2024-07-04 00:23:51.201,-0.5673599,-0.3670188,0.2192448,-0.701324,-10.04688,-12.85938,8.328125
2024-07-04 00:23:51.211,-0.5678774,-0.3366358,0.2541165,-0.7042586,-11.34375,-11.09375,10.17188
2024-07-04 00:23:51.221,-0.5664971,-0.3036627,0.2895065,-0.7066754,-12.60156,-9.070312,11.99219
2024-07-04 00:23:51.231,-0.5633894,-0.2681865,0.3255004,-0.7078839,-14.17969,-6.835938,13.89844
2024-07-04 00:23:51.241,-0.5579518,-0.2301201,0.3616675,-0.7079701,-15.97656,-3.958984,15.78906
2024-07-04 00:23:51.251,-0.5496652,-0.1898963,0.3977476,-0.7071067,-17.95313,-0.254639,17.48438
2024-07-04 00:23:51.261,-0.5379258,-0.1480335,0.4332238,-0.70538,-20.29688,3.996094,18.04688
2024-07-04 00:23:51.271,-0.522648,-0.105047,0.4672328,-0.7027043,-22.25,10.03906,18.45313
2024-07-04 00:23:51.281,-0.5046076,-0.06197576,0.4994288,-0.6989927,-22.39063,17.25,17.75
2024-07-04 00:23:51.291,-0.4832876,-0.01959392,0.5298988,-0.6940734,-19.96875,25.07813,17.82813
2024-07-04 00:23:51.301,-0.4589455,0.02209714,0.5579511,-0.6885488,-16.3125,31.6875,17.20313
2024-07-04 00:23:51.311,-0.4332238,0.06214836,0.5833285,-0.6816431,-11.97656,35.96875,13.86719
2024-07-04 00:23:51.321,-0.4075013,0.1003866,0.6060301,-0.6730115,-7.777344,37.34375,9.570312
2024-07-04 00:23:51.331,-0.3824698,0.1364667,0.6258821,-0.6631714,-4.113281,36.90625,5.292969
2024-07-04 00:23:51.341,-0.3581283,0.1696986,0.6425423,-0.6529862,-0.022385,35.53125,0.03891
2024-07-04 00:23:51.351,-0.3338732,0.198615,0.6564384,-0.64375,4.578125,32.34375,-5.574219
2024-07-04 00:23:51.361,-0.3087553,0.2218343,0.6686098,-0.6362405,8.820312,27.51563,-9.117188
2024-07-04 00:23:51.371,-0.2825146,0.2387518,0.6800034,-0.630199,10.64063,22.48438,-10.14063
2024-07-04 00:23:51.381,-0.2569647,0.2503186,0.6908787,-0.6248469,10.29688,18.59375,-9.828125
2024-07-04 00:23:51.391,-0.2340049,0.2590365,0.7006332,-0.6194955,9.523438,15.72656,-9.179688
2024-07-04 00:23:51.401,-0.2149286,0.2671499,0.7084015,-0.6140579,9.3125,12.82031,-9.132812
2024-07-04 00:23:51.411,-0.2000822,0.275609,0.7142712,-0.6085325,9.203125,9.859375,-9.398438
2024-07-04 00:23:51.421,-0.1891206,0.2845864,0.7185874,-0.6027498,9.09375,7.433594,-9.085938
2024-07-04 00:23:51.431,-0.1810059,0.2945128,0.7212631,-0.5972259,8.859375,5.355469,-8.65625
2024-07-04 00:23:51.441,-0.1752231,0.3051293,0.7223846,-0.5921333,9.007812,3.103516,-8.84375
2024-07-04 00:23:51.451,-0.1705619,0.3158327,0.7227303,-0.5876446,9.546875,0.767578,-9.484375
2024-07-04 00:23:51.461,-0.1659869,0.3258454,0.7225577,-0.5835872,9.929688,-1.404297,-9.757812
2024-07-04 00:23:51.471,-0.1612394,0.3347366,0.722299,-0.5802214,9.8125,-3.173828,-9.210938
2024-07-04 00:23:51.481,-0.1565789,0.3427643,0.7218669,-0.5772862,9.289062,-4.519531,-8.367188
2024-07-04 00:23:51.491,-0.1526078,0.3504457,0.7210898,-0.5746968,8.851562,-5.785156,-7.832031
2024-07-04 00:23:51.501,-0.149587,0.3581283,0.7197951,-0.5723661,8.859375,-6.890625,-7.589844
2024-07-04 00:23:51.511,-0.1476877,0.3658966,0.7178958,-0.5704668,8.875,-7.957031,-7.578125
2024-07-04 00:23:51.521,-0.1466525,0.3732336,0.7153926,-0.5690866,8.875,-9.085938,-7.789062
2024-07-04 00:23:51.531,-0.1463067,0.3799667,0.7126307,-0.5682232,8.984375,-10.04688,-7.742188
2024-07-04 00:23:51.541,-0.1463067,0.3857494,0.7096099,-0.5680507,9.15625,-10.85156,-7.53125
2024-07-04 00:23:51.551,-0.1468243,0.3904969,0.7064167,-0.5685683,9.046875,-11.82031,-7.449219
2024-07-04 00:23:51.561,-0.148119,0.3942947,0.7031363,-0.5696905,8.9375,-12.58594,-7.335938
2024-07-04 00:23:51.571,-0.1501046,0.3970574,0.6996835,-0.5715035,8.796875,-13.125,-7.128906
2024-07-04 00:23:51.581,-0.1530398,0.3988697,0.6961445,-0.5737471,8.640625,-13.51563,-7.152344
2024-07-04 00:23:51.591,-0.1569239,0.3995606,0.6925192,-0.576596,8.796875,-13.70313,-7.285156
2024-07-04 00:23:51.601,-0.1616714,0.398956,0.6889801,-0.5799619,9.023438,-13.58594,-7.375
2024-07-04 00:23:51.611,-0.1672816,0.3969711,0.685441,-0.5840192,9.101562,-13.1875,-7.339844
2024-07-04 00:23:51.621,-0.1740147,0.3936046,0.6817294,-0.5886805,9.070312,-12.61719,-7.335938
2024-07-04 00:23:51.631,-0.1816967,0.3887701,0.6779315,-0.5937731,9.125,-11.85156,-7.507812
2024-07-04 00:23:51.641,-0.1905009,0.3827279,0.6739612,-0.5994702,9.414062,-11.03125,-7.738281
2024-07-04 00:23:51.651,-0.2001684,0.3752192,0.6699045,-0.6056843,9.640625,-10.01563,-7.996094
2024-07-04 00:23:51.661,-0.2104399,0.3661555,0.6656746,-0.612331,9.710938,-8.945312,-8.054688
2024-07-04 00:23:51.671,-0.2214022,0.3557114,0.661272,-0.6193223,9.5625,-7.769531,-8.085938
2024-07-04 00:23:51.681,-0.2328828,0.3440591,0.6566979,-0.6264867,9.367188,-6.558594,-8.367188
2024-07-04 00:23:51.691,-0.2450535,0.3311968,0.6517778,-0.6338236,9.242188,-5.238281,-8.734375
2024-07-04 00:23:51.701,-0.2579144,0.3174733,0.6465127,-0.6411605,9.328125,-3.771484,-8.84375
2024-07-04 00:23:51.711,-0.2716393,0.3029712,0.640643,-0.6484975,9.375,-2.255859,-8.929688
2024-07-04 00:23:51.721,-0.2861399,0.2876935,0.6341687,-0.6554024,9.4375,-0.807617,-8.890625
2024-07-04 00:23:51.731,-0.3014176,0.2719837,0.6270913,-0.6620492,9.421875,0.893555,-8.835938
2024-07-04 00:23:51.741,-0.3175595,0.2554112,0.6193223,-0.6683509,9.84375,3.091797,-8.859375
2024-07-04 00:23:51.751,-0.3343045,0.2379754,0.6106914,-0.6745657,10.00781,5.15625,-8.390625
2024-07-04 00:23:51.761,-0.3513952,0.2194167,0.6012827,-0.6806072,9.6875,6.941406,-7.765625
2024-07-04 00:23:51.771,-0.3687455,0.1996509,0.5910105,-0.6863906,9.617188,9.078125,-7.117188
2024-07-04 00:23:51.781,-0.3862669,0.178676,0.5798757,-0.6921741,9.460938,11.42969,-6.710938
2024-07-04 00:23:51.791,-0.403531,0.1559743,0.5678782,-0.6976987,8.898438,13.71094,-6.101562
2024-07-04 00:23:51.801,-0.4202766,0.1316336,0.5551029,-0.7030501,8.007812,16.14063,-4.921875
2024-07-04 00:23:51.811,-0.4364171,0.1053922,0.5412924,-0.7084877,6.613281,18.54688,-3.662109
2024-07-04 00:23:51.821,-0.4517818,0.07733984,0.5263597,-0.7136673,5.011719,21.125,-2.853516
2024-07-04 00:23:51.831,-0.4664557,0.04738747,0.5102186,-0.7185011,3.158203,24.14063,-1.802734
2024-07-04 00:23:51.841,-0.480525,0.01536478,0.4925233,-0.7230753,0.82959,27.15625,0.200684
2024-07-04 00:23:51.851,-0.4937316,-0.01812665,0.4728431,-0.727132,-2.457031,28.78125,3.085938
2024-07-04 00:23:51.861,-0.5060749,-0.05282579,0.451091,-0.7308444,-5.421875,29.15625,5.929688
2024-07-04 00:23:51.871,-0.5167783,-0.08847459,0.4270091,-0.7342972,-8.3125,28.59375,8.257812
2024-07-04 00:23:51.881,-0.5254963,-0.1249005,0.4007684,-0.7376623,-11.5625,26.48438,10.21094
2024-07-04 00:23:51.891,-0.5320561,-0.1612394,0.3721977,-0.74077,-14.39844,23.03125,12.41406
2024-07-04 00:23:51.901,-0.5369762,-0.1973202,0.3416422,-0.7432731,-16.9375,19.07813,14.27344
2024-07-04 00:23:51.911,-0.5403427,-0.2325377,0.3095317,-0.7447404,-19.09375,14.07031,16.0625
2024-07-04 00:23:51.921,-0.5422413,-0.2662009,0.2753509,-0.7454312,-19.375,7.730469,16.32813
2024-07-04 00:23:51.931,-0.5433642,-0.2977061,0.2405648,-0.7448274,-18.28125,0.917969,15.01563
2024-07-04 00:23:51.941,-0.5441406,-0.3273989,0.2065558,-0.7419791,-17.28125,-4.152344,14.45313
2024-07-04 00:23:51.951,-0.5451765,-0.3547618,0.1734965,-0.7369721,-15.89844,-8.226562,13.23438
2024-07-04 00:23:51.961,-0.5465575,-0.3803117,0.1422501,-0.7298947,-13.78906,-11.71875,11.71094
2024-07-04 00:23:51.971,-0.548543,-0.403876,0.1136794,-0.720831,-11.55469,-14.125,10.45313
2024-07-04 00:23:51.981,-0.5512187,-0.4257143,0.08804262,-0.7096969,-9.648438,-15.78125,9.3125
2024-07-04 00:23:51.991,-0.5547578,-0.4459984,0.06585924,-0.6966628,-8.09375,-17,8.21875
2024-07-04 00:23:52.001,-0.5587289,-0.4646426,0.04669737,-0.682679,-6.617188,-17.73438,6.910156
2024-07-04 00:23:52.011,-0.5623535,-0.4818197,0.03003792,-0.6686953,-5.160156,-18,5.332031
2024-07-04 00:23:52.021,-0.5643391,-0.4971844,0.01519219,-0.6561795,-3.730469,-18.09375,3.757812
2024-07-04 00:23:52.031,-0.5639933,-0.5104766,0.001381008,-0.6463401,-2.332031,-18.14063,2.101562
2024-07-04 00:23:52.041,-0.5609726,-0.5215259,-0.0115661,-0.6400384,-0.712891,-18.29688,0.466797
2024-07-04 00:23:52.051,-0.5557075,-0.5303301,-0.02347875,-0.6370176,1.081055,-18.60938,-0.995117
2024-07-04 00:23:52.061,-0.5490606,-0.5369761,-0.03374949,-0.6367588,2.849609,-18.9375,-2.517578
2024-07-04 00:23:52.071,-0.5418107,-0.5416374,-0.04117266,-0.6384849,4.457031,-19.21875,-3.533203
2024-07-04 00:23:52.081,-0.5348181,-0.5445719,-0.04531634,-0.6416789,5.410156,-19.3125,-4.148438
2024-07-04 00:23:52.091,-0.5284308,-0.5456085,-0.04548887,-0.6459944,6.015625,-19.4375,-4.445312
2024-07-04 00:23:52.101,-0.5229068,-0.5448314,-0.04143218,-0.6515183,6.480469,-19.67188,-4.046875
2024-07-04 00:23:52.111,-0.5186769,-0.5420687,-0.03280053,-0.6576474,6.351562,-19.8125,-3.279297
2024-07-04 00:23:52.121,-0.51557,-0.5372356,-0.0198527,-0.6645531,5.753906,-19.75,-1.980469
