Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:19.600,-0.4333964,-0.5617496,-0.5015,-0.4914018,-0.023193,3.927734,-0.244385
2024-07-03 23:48:19.610,-0.4327925,-0.5622672,-0.5001196,-0.4928683,0.213623,3.023438,-0.245605
2024-07-03 23:48:19.620,-0.4314108,-0.5633894,-0.4979608,-0.4949401,0.620605,1.595703,-0.114868
2024-07-03 23:48:19.630,-0.429426,-0.5652887,-0.4950263,-0.497444,0.90625,-0.060822,0.113892
2024-07-03 23:48:19.640,-0.4270091,-0.5677919,-0.4916605,-0.5000334,0.936035,-1.768555,0.403076
2024-07-03 23:48:19.650,-0.4241608,-0.5708126,-0.4879482,-0.5027091,0.767578,-3.371094,0.641602
2024-07-03 23:48:19.660,-0.4211394,-0.5740067,-0.4840641,-0.5052115,0.459229,-4.933594,0.976562
2024-07-03 23:48:19.670,-0.4182049,-0.5773731,-0.4801799,-0.5076285,0.225464,-6.308594,1.291992
2024-07-03 23:48:19.680,-0.4154429,-0.5805665,-0.4764691,-0.5097002,0.010071,-7.464844,1.605469
2024-07-03 23:48:19.690,-0.4130261,-0.5834147,-0.4731018,-0.5115996,0.009819,-8.382812,1.913086
2024-07-03 23:48:19.700,-0.4111268,-0.5859179,-0.4700811,-0.5129799,0.079224,-8.945312,2.095703
2024-07-03 23:48:19.710,-0.4097458,-0.5880759,-0.4674053,-0.5140157,0.112427,-9.1875,2.148438
2024-07-03 23:48:19.720,-0.4088824,-0.5899752,-0.465161,-0.5145341,0.122375,-9.21875,2.099609
2024-07-03 23:48:19.730,-0.4085373,-0.5914425,-0.4633487,-0.5147066,0.0672,-9.070312,1.946289
2024-07-03 23:48:19.740,-0.4087098,-0.5927372,-0.4618814,-0.5145341,0.041595,-8.78125,1.689453
2024-07-03 23:48:19.750,-0.4091412,-0.5937724,-0.4606723,-0.5141027,0.040375,-8.382812,1.338867
2024-07-03 23:48:19.760,-0.4097458,-0.5944632,-0.4598089,-0.5134981,0.06012,-8.078125,1.067383
2024-07-03 23:48:19.770,-0.4107817,-0.5950671,-0.4590325,-0.5126348,0.032013,-8,0.815918
2024-07-03 23:48:19.780,-0.4119894,-0.5953266,-0.458773,-0.5115995,-0.003012,-7.769531,0.500977
2024-07-03 23:48:19.790,-0.4136299,-0.5952404,-0.4588592,-0.5104766,-0.089355,-7.222656,0.045715
2024-07-03 23:48:19.800,-0.4155292,-0.594722,-0.4593775,-0.5090964,-0.178955,-6.71875,-0.415283
2024-07-03 23:48:19.810,-0.417514,-0.5937724,-0.4601547,-0.5076292,-0.177734,-6.3125,-0.790527
2024-07-03 23:48:19.820,-0.4198447,-0.5925639,-0.4613631,-0.5061612,-0.153564,-5.570312,-1.276367
2024-07-03 23:48:19.830,-0.4222615,-0.5909242,-0.4628304,-0.5046084,-0.146973,-4.625,-1.837891
2024-07-03 23:48:19.840,-0.424851,-0.5890256,-0.4645564,-0.5032267,-0.11554,-3.695312,-2.345703
2024-07-03 23:48:19.850,-0.4270946,-0.5869538,-0.4664557,-0.5020183,0.055603,-2.886719,-2.650391
2024-07-03 23:48:19.860,-0.4292535,-0.5847957,-0.4682688,-0.5008961,0.158936,-2.101562,-2.871094
2024-07-03 23:48:19.870,-0.431152,-0.5827246,-0.4699948,-0.5000327,0.277832,-1.519531,-2.849609
2024-07-03 23:48:19.880,-0.43262,-0.5810848,-0.471462,-0.4994288,0.595215,-0.926758,-2.759766
2024-07-03 23:48:19.890,-0.4338277,-0.5795313,-0.4726705,-0.4989112,0.770508,-0.287354,-2.851562
2024-07-03 23:48:19.900,-0.4346911,-0.5784084,-0.4736194,-0.4985654,0.677246,0.040314,-2.892578
2024-07-03 23:48:19.910,-0.4352087,-0.5777175,-0.4743103,-0.4983929,0.489258,-0.092834,-2.728516
2024-07-03 23:48:19.920,-0.4353812,-0.5770274,-0.4748278,-0.4983929,0.289062,-0.234497,-2.585938
2024-07-03 23:48:19.930,-0.4355537,-0.5765091,-0.4751736,-0.4985654,0.163208,-0.305908,-2.560547
2024-07-03 23:48:19.940,-0.4355545,-0.5759915,-0.4753462,-0.4990838,0.12207,-0.377441,-2.46875
2024-07-03 23:48:19.950,-0.4354682,-0.5755602,-0.4754325,-0.4995151,0.21521,-0.422119,-2.337891
2024-07-03 23:48:19.960,-0.4353819,-0.5750425,-0.4754324,-0.500119,0.289551,-0.288574,-2.320312
2024-07-03 23:48:19.970,-0.4352087,-0.5746968,-0.4752606,-0.5008098,0.35498,-0.331299,-2.224609
2024-07-03 23:48:19.980,-0.4349499,-0.5746112,-0.4750011,-0.5015862,0.4646,-0.550781,-2.074219
2024-07-03 23:48:19.990,-0.4346918,-0.574438,-0.4746553,-0.5021908,0.496582,-0.572754,-2.115234
2024-07-03 23:48:20.000,-0.434346,-0.574438,-0.4743103,-0.5028816,0.431152,-0.666016,-2.085938
2024-07-03 23:48:20.010,-0.4339147,-0.5745242,-0.4738789,-0.5034855,0.423584,-0.871094,-2.039062
2024-07-03 23:48:20.020,-0.4335689,-0.5746968,-0.4733613,-0.5041764,0.427002,-1.100586,-1.994141
2024-07-03 23:48:20.030,-0.4332238,-0.57487,-0.472843,-0.504694,0.409668,-1.186523,-2.044922
2024-07-03 23:48:20.040,-0.4330513,-0.5750425,-0.4723254,-0.5052116,0.415771,-1.354492,-2.039062
2024-07-03 23:48:20.050,-0.4327055,-0.5752144,-0.4718071,-0.5057299,0.490234,-1.569336,-2.070312
2024-07-03 23:48:20.060,-0.4323605,-0.5754732,-0.4712032,-0.5062475,0.542969,-1.925781,-1.998047
2024-07-03 23:48:20.070,-0.4320154,-0.5759052,-0.4704261,-0.5067651,0.584473,-2.445312,-1.854492
2024-07-03 23:48:20.080,-0.4316696,-0.5763366,-0.4696497,-0.5072834,0.65625,-3.023438,-1.673828
2024-07-03 23:48:20.090,-0.4313245,-0.5768549,-0.4687863,-0.507801,0.681152,-3.533203,-1.545898
2024-07-03 23:48:20.100,-0.4310665,-0.5773731,-0.4679229,-0.508233,0.536133,-4.019531,-1.419922
2024-07-03 23:48:20.110,-0.4307207,-0.5779771,-0.4668015,-0.5087513,0.345703,-4.683594,-1.268555
2024-07-03 23:48:20.120,-0.4303756,-0.5787535,-0.4656786,-0.5092689,0.173096,-5.578125,-0.963379
2024-07-03 23:48:20.130,-0.4300298,-0.5794443,-0.4644701,-0.5099598,0.075256,-6.488281,-0.673828
2024-07-03 23:48:20.140,-0.429771,-0.5799619,-0.4634349,-0.5105636,-0.010017,-6.621094,-0.700684
2024-07-03 23:48:20.150,-0.4295985,-0.5801352,-0.4625716,-0.5112538,-0.13208,-6.242188,-0.976074
2024-07-03 23:48:20.160,-0.429339,-0.5803932,-0.4614494,-0.5122035,-0.206543,-6.660156,-0.800293
