Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:34.551,0.2372845,0.09520702,-0.4064655,-0.8751655,0.485352,-8.171875,0.219849
2024-07-03 23:48:34.561,0.2484193,0.09348099,-0.4069838,-0.8719715,0.300049,-7.757812,0.761719
2024-07-03 23:48:34.571,0.2589503,0.09192675,-0.4075014,-0.8688638,0.108093,-7.429688,1.245117
2024-07-03 23:48:34.581,0.2684453,0.09063275,-0.4081053,-0.8657568,-0.100891,-7.164062,1.641602
2024-07-03 23:48:34.591,0.27699,0.08968312,-0.4088824,-0.8629085,-0.058014,-6.753906,1.888672
2024-07-03 23:48:34.601,0.2845864,0.08907855,-0.4096595,-0.8599733,0.078491,-6.175781,1.976562
2024-07-03 23:48:34.611,0.2914058,0.08890599,-0.4105222,-0.8572977,0.307861,-5.625,1.80957
2024-07-03 23:48:34.621,0.2977061,0.08933803,-0.4112993,-0.8547945,0.321289,-5.054688,1.641602
2024-07-03 23:48:34.631,0.303317,0.09028767,-0.4120764,-0.8522921,0.163818,-4.226562,2.011719
2024-07-03 23:48:34.641,0.3079782,0.09123662,-0.4128528,-0.8502202,-0.001321,-3.154297,2.654297
2024-07-03 23:48:34.651,0.3109127,0.09192745,-0.4137162,-0.848666,-0.046051,-2.210938,3.175781
2024-07-03 23:48:34.661,0.3122937,0.09235953,-0.4146658,-0.8476301,0.104614,-1.56543,3.322266
2024-07-03 23:48:34.671,0.31238,0.09279013,-0.415788,-0.8470262,0.337158,-1.135742,3.191406
2024-07-03 23:48:34.681,0.3116035,0.09304963,-0.4167376,-0.8467674,0.57959,-0.754395,2.90625
2024-07-03 23:48:34.691,0.310654,0.0936535,-0.417514,-0.8466805,0.638672,-0.32959,2.558594
2024-07-03 23:48:34.701,0.309618,0.09460314,-0.4182911,-0.8465086,0.679199,0.047852,2.326172
2024-07-03 23:48:34.711,0.3088416,0.09598483,-0.4188087,-0.8464224,0.65332,0.401123,2.275391
2024-07-03 23:48:34.721,0.3080645,0.09771088,-0.4191545,-0.8463354,0.665039,0.566406,2.294922
2024-07-03 23:48:34.731,0.3072874,0.09969573,-0.4192401,-0.8462498,0.71582,0.520508,2.367188
2024-07-03 23:48:34.741,0.3064247,0.1021126,-0.4192401,-0.8464223,0.679688,0.333008,2.388672
2024-07-03 23:48:34.751,0.3053025,0.1046158,-0.4189813,-0.8465079,0.697266,0.055237,2.486328
2024-07-03 23:48:34.761,0.3038353,0.1071189,-0.4187225,-0.84694,0.753418,-0.1698,2.525391
2024-07-03 23:48:34.771,0.301936,0.1097083,-0.4182049,-0.8474575,0.925293,-0.49707,2.447266
2024-07-03 23:48:34.781,0.2995191,0.1123848,-0.4176003,-0.8483217,0.999023,-0.878418,2.392578
2024-07-03 23:48:34.791,0.2965846,0.1149742,-0.4169102,-0.8493568,1.118164,-1.276367,2.431641
2024-07-03 23:48:34.801,0.2931318,0.1176492,-0.4161331,-0.8505653,1.208984,-1.591797,2.390625
2024-07-03 23:48:34.811,0.2891614,0.1203256,-0.415356,-0.8519462,1.307617,-1.93457,2.287109
2024-07-03 23:48:34.821,0.2846727,0.1230876,-0.4144933,-0.8535005,1.345703,-2.205078,2.208984
2024-07-03 23:48:34.831,0.2800114,0.1259365,-0.4135436,-0.8550533,1.269531,-2.458984,2.099609
2024-07-03 23:48:34.841,0.2750914,0.1288702,-0.4125077,-0.8566939,1.183594,-2.705078,2.017578
2024-07-03 23:48:34.851,0.2699988,0.1321505,-0.4114718,-0.8583343,1.026367,-2.939453,1.875
2024-07-03 23:48:34.861,0.2647337,0.135517,-0.4103496,-0.8599734,0.92041,-3.191406,1.776367
2024-07-03 23:48:34.871,0.2595549,0.1390561,-0.4092275,-0.8615276,0.815918,-3.410156,1.625977
2024-07-03 23:48:34.881,0.2541165,0.1427677,-0.4082778,-0.8629948,0.819824,-3.724609,1.573242
2024-07-03 23:48:34.891,0.2488507,0.1467388,-0.4074151,-0.8642895,0.79541,-3.996094,1.492188
2024-07-03 23:48:34.901,0.2435862,0.1510543,-0.4067243,-0.8654117,0.787598,-4.335938,1.40332
2024-07-03 23:48:34.911,0.2386655,0.1558018,-0.4061204,-0.8661888,0.833496,-4.664062,1.378906
2024-07-03 23:48:34.921,0.2338317,0.1607219,-0.4055166,-0.866879,0.695801,-4.886719,1.483398
2024-07-03 23:48:34.931,0.2286529,0.1659877,-0.404912,-0.8675691,0.254395,-5.101562,1.652344
2024-07-03 23:48:34.941,0.2226969,0.170907,-0.4044799,-0.8683462,-0.183228,-5.417969,1.726562
2024-07-03 23:48:34.951,0.2158782,0.1753958,-0.4043074,-0.8692958,-0.392822,-5.851562,1.578125
2024-07-03 23:48:34.961,0.208023,0.1793662,-0.4044806,-0.8702455,-0.288818,-6.34375,1.360352
2024-07-03 23:48:34.971,0.1994777,0.1828182,-0.4051708,-0.8711952,-0.077637,-6.621094,1.058594
2024-07-03 23:48:34.981,0.1903284,0.1856672,-0.4061204,-0.8722311,0.132324,-6.867188,0.67041
2024-07-03 23:48:34.991,0.1806608,0.1878253,-0.4074144,-0.8732662,0.360596,-7.128906,0.245605
2024-07-03 23:48:35.001,0.1709077,0.1894657,-0.4087098,-0.874216,0.734863,-7.46875,-0.172241
2024-07-03 23:48:35.011,0.1613257,0.1905017,-0.4100908,-0.8751655,1.068359,-7.675781,-0.499023
2024-07-03 23:48:35.021,0.1520902,0.1911911,-0.4112993,-0.8761152,1.40332,-7.757812,-0.642578
2024-07-03 23:48:35.031,0.1434585,0.1916232,-0.4122489,-0.8769785,1.555664,-7.710938,-0.69873
2024-07-03 23:48:35.041,0.1352589,0.1916232,-0.4129391,-0.8779275,1.612305,-7.472656,-0.76709
2024-07-03 23:48:35.051,0.1275762,0.1914506,-0.4132841,-0.8790497,1.611328,-7.160156,-0.86084
2024-07-03 23:48:35.061,0.1204987,0.1913643,-0.4131978,-0.8800856,1.612305,-6.734375,-1.110352
2024-07-03 23:48:35.071,0.1140245,0.1912781,-0.412594,-0.881207,1.805664,-6.113281,-1.214844
2024-07-03 23:48:35.081,0.1081555,0.1915369,-0.4113,-0.8825887,1.836914,-5.164062,-1.202148
2024-07-03 23:48:35.091,0.1028897,0.1921415,-0.4091412,-0.884056,1.103516,-4.257812,-1.317383
2024-07-03 23:48:35.101,0.09805587,0.1932629,-0.4062929,-0.8856102,-0.279297,-3.726562,-1.512695
2024-07-03 23:48:35.111,0.09391293,0.1944714,-0.4031852,-0.8871638,-1.540039,-3.193359,-1.529297
2024-07-03 23:48:35.121,0.0905464,0.1961981,-0.4000782,-0.888631,-2.287109,-2.265625,-1.376953
2024-07-03 23:48:35.131,0.08804253,0.19827,-0.3971437,-0.8897532,-2.279297,-1.108398,-1.027344
2024-07-03 23:48:35.141,0.08674851,0.2009449,-0.3937772,-0.8907021,-2.027344,0.125732,-0.683105
2024-07-03 23:48:35.151,0.08700734,0.2046565,-0.3902381,-0.89148,-1.561523,1.154297,-0.648926
2024-07-03 23:48:35.161,0.08881968,0.2090597,-0.386354,-0.8919106,-0.937012,2.072266,-0.82373
2024-07-03 23:48:35.171,0.09201363,0.2142385,-0.3818652,-0.8923426,-0.712402,2.935547,-0.572754
2024-07-03 23:48:35.181,0.09581223,0.2198487,-0.3771177,-0.8925151,-1.301758,3.646484,0.261963
2024-07-03 23:48:35.191,0.0990918,0.2252864,-0.3723702,-0.8928602,-1.949219,4.253906,1.056641
2024-07-03 23:48:35.201,0.1010766,0.2302071,-0.3679685,-0.8931197,-2.259766,4.902344,1.455078
2024-07-03 23:48:35.211,0.1012492,0.2343501,-0.3641706,-0.8936372,-2.109375,5.390625,1.555664
2024-07-03 23:48:35.221,0.09978193,0.2378029,-0.3610629,-0.8942418,-1.788086,5.742188,1.249023
2024-07-03 23:48:35.231,0.09667492,0.2405648,-0.3583009,-0.894932,-1.125,5.898438,0.573242
