Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:25.731,-0.7179828,-0.6653295,0.1949027,0.01173864,-0.480713,-0.092468,0.664062
2024-07-03 23:48:25.741,-0.7182416,-0.663776,0.1995646,0.0107897,0.307861,0.509277,1.25
2024-07-03 23:48:25.751,-0.7183285,-0.662395,0.2033625,0.009840112,0.815918,0.566895,1.454102
2024-07-03 23:48:25.761,-0.7185866,-0.6612721,0.2065558,0.008890431,0.420166,0.040863,0.797852
2024-07-03 23:48:25.771,-0.7188455,-0.6602369,0.2093178,0.008114051,0.007477,-0.105713,-0.130737
2024-07-03 23:48:25.781,-0.719105,-0.6590284,0.2120804,0.00716437,-0.251953,0.068542,-0.505859
2024-07-03 23:48:25.791,-0.7192768,-0.6579925,0.2148431,0.006128441,0.365479,0.253662,-0.014755
2024-07-03 23:48:25.801,-0.7195363,-0.6567841,0.2172593,0.004833769,0.731445,0.280029,0.131714
2024-07-03 23:48:25.811,-0.719882,-0.6558344,0.2192441,0.003625284,0.57666,0.319092,0.899902
2024-07-03 23:48:25.821,-0.7202265,-0.6548855,0.2207121,0.002244334,0.174927,0.030487,0.998047
2024-07-03 23:48:25.831,-0.7206585,-0.6541084,0.2218343,0.0009496319,-0.221069,0.059998,0.599121
2024-07-03 23:48:25.841,-0.7209173,-0.6535046,0.2226107,-0.0003457857,-0.540527,0.148926,0.461426
2024-07-03 23:48:25.851,-0.7211761,-0.6529862,0.223474,-0.001294722,-0.732422,0.082642,0.170044
2024-07-03 23:48:25.861,-0.7213494,-0.6524679,0.2243374,-0.001985599,-0.489014,-0.370361,0.38623
2024-07-03 23:48:25.871,-0.7214355,-0.6518641,0.2256314,-0.002416928,-0.186646,-0.274658,0.250732
2024-07-03 23:48:25.881,-0.7216944,-0.6510876,0.2272719,-0.001812984,0.207275,0.135986,-0.035461
2024-07-03 23:48:25.891,-0.721867,-0.6502243,0.228998,-0.001295437,0.432861,0.166016,0.376465
2024-07-03 23:48:25.901,-0.7222127,-0.6495335,0.2302064,-0.0009496702,0.2052,-0.001169,0.428711
2024-07-03 23:48:25.911,-0.7223853,-0.6489296,0.2313293,-0.0007771148,-0.041016,0.022034,0.300293
2024-07-03 23:48:25.921,-0.7224708,-0.6484113,0.2323652,-0.000517626,-0.030029,-0.137085,0.44043
2024-07-03 23:48:25.931,-0.7225571,-0.6480662,0.2330554,-0.0004313483,0.136719,0.069458,0.448486
2024-07-03 23:48:25.941,-0.7224708,-0.6480662,0.2334004,-0.000517626,0.241089,0.132446,0.144775
2024-07-03 23:48:25.951,-0.7225578,-0.6478937,0.233573,-0.000604619,0.468262,-0.042053,0.14502
2024-07-03 23:48:25.961,-0.7225578,-0.6478074,0.2336592,-0.0007771744,0.236328,0.07196,0.149292
2024-07-03 23:48:25.971,-0.722644,-0.6478074,0.2334867,-0.001208444,0.079834,0.189209,0.145752
2024-07-03 23:48:25.981,-0.7228165,-0.6478937,0.2330554,-0.001726051,0.221069,-0.072083,0.313965
2024-07-03 23:48:25.991,-0.7229021,-0.6478937,0.2323652,-0.002503146,0.304199,0.028717,0.263672
2024-07-03 23:48:26.001,-0.7229891,-0.6482387,0.2313286,-0.003452797,0.316895,0.132446,0.224243
2024-07-03 23:48:26.011,-0.7230754,-0.6484975,0.2300346,-0.004401733,0.241821,-0.04068,0.07782
2024-07-03 23:48:26.021,-0.7232479,-0.6487563,0.2287391,-0.005438377,0.103577,-0.012367,0.058289
2024-07-03 23:48:26.031,-0.7235067,-0.6490158,0.2274444,-0.006214757,0.126465,-0.040466,0.028091
2024-07-03 23:48:26.041,-0.7236799,-0.6491883,0.2262367,-0.006905605,0.045471,-0.070618,0.190308
2024-07-03 23:48:26.051,-0.7239388,-0.6492746,0.2251139,-0.007336993,0.203979,-0.05954,0.105103
2024-07-03 23:48:26.061,-0.7242838,-0.6492746,0.2239061,-0.007509489,0.164795,0.095459,0.167358
2024-07-03 23:48:26.071,-0.7246289,-0.6493609,0.2227832,-0.007336963,0.136719,-0.023987,0.165283
2024-07-03 23:48:26.081,-0.7250602,-0.6492746,0.2216618,-0.00707816,0.010368,0.028503,0.069397
2024-07-03 23:48:26.091,-0.7254922,-0.6491884,0.2205389,-0.00647362,-0.032776,0.007553,0.038086
2024-07-03 23:48:26.101,-0.725751,-0.6491883,0.2193311,-0.00569718,-0.057129,0.146484,0.090027
2024-07-03 23:48:26.111,-0.7261831,-0.6491883,0.218122,-0.004747529,-0.131592,0.071045,0.33667
2024-07-03 23:48:26.121,-0.7264411,-0.6492746,0.216828,-0.003797937,-0.169067,0.175293,0.333008
2024-07-03 23:48:26.131,-0.726787,-0.6494472,0.2154463,-0.002589423,0.033478,0.111816,0.517578
2024-07-03 23:48:26.141,-0.7269602,-0.6497929,0.2137202,-0.001381029,0.046967,-0.038239,0.44043
2024-07-03 23:48:26.151,-0.727132,-0.6502243,0.2119072,-0.000000018842,-0.045715,0.158691,0.295654
2024-07-03 23:48:26.161,-0.7273053,-0.6507425,0.2098361,0.001553487,-0.076477,0.194092,0.529297
2024-07-03 23:48:26.171,-0.7274778,-0.6512601,0.2075917,0.003280233,-0.21582,0.131104,0.669922
2024-07-03 23:48:26.181,-0.7274771,-0.6520365,0.2050886,0.00517882,-0.02626,0.331543,0.599121
2024-07-03 23:48:26.191,-0.7274771,-0.6529,0.2021534,0.007250678,0.143433,0.309326,0.773926
