Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:46:48.660,-0.4881215,-0.4756057,-0.5743517,-0.4496238,-0.880371,-0.257568,-0.00634
2024-07-03 23:46:48.670,-0.4886391,-0.4754331,-0.5746968,-0.4487611,-0.942383,-0.167969,-0.057617
2024-07-03 23:46:48.680,-0.4890711,-0.4753462,-0.5751289,-0.4478115,-1.131836,-0.159424,-0.100708
2024-07-03 23:46:48.690,-0.4893292,-0.4751736,-0.5756464,-0.4470344,-1.305664,-0.11731,-0.153564
2024-07-03 23:46:48.700,-0.4895887,-0.4748285,-0.5763366,-0.4462572,-1.361328,0.005672,-0.177124
2024-07-03 23:46:48.710,-0.489675,-0.4743103,-0.5770274,-0.4458259,-1.188477,0.086548,-0.133789
2024-07-03 23:46:48.720,-0.489675,-0.4738789,-0.5778038,-0.4453083,-1.06543,-0.075195,-0.095398
2024-07-03 23:46:48.730,-0.4895887,-0.4732744,-0.5787535,-0.4447044,-0.946777,-0.131836,-0.140259
2024-07-03 23:46:48.740,-0.4895881,-0.4726704,-0.5797038,-0.4441861,-0.65332,-0.071716,-0.12207
2024-07-03 23:46:48.750,-0.4895887,-0.4722391,-0.5806527,-0.4434952,-0.15979,-0.123352,-0.035614
2024-07-03 23:46:48.760,-0.4895887,-0.4718933,-0.5815161,-0.4424601,0.250977,-0.22168,0.060059
2024-07-03 23:46:48.770,-0.4898475,-0.4718071,-0.5824651,-0.4411647,0.609863,-0.199951,0.068665
2024-07-03 23:46:48.780,-0.4903659,-0.4718078,-0.5831559,-0.4396111,0.980469,-0.023819,0.08429
2024-07-03 23:46:48.790,-0.4911422,-0.4722391,-0.5837598,-0.4376256,1.185547,0.146362,0.12854
2024-07-03 23:46:48.800,-0.4921782,-0.472843,-0.5840185,-0.4353819,0.916992,0.284424,0.061005
2024-07-03 23:46:48.810,-0.4933003,-0.4734476,-0.5842781,-0.4330506,0.623535,0.471924,0.011856
2024-07-03 23:46:48.820,-0.4946813,-0.474224,-0.5841919,-0.430807,0.544922,0.362793,0.096985
