Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:09:01.491,-0.4273541,-0.4215714,-0.3433682,-0.7197951,-10.84375,-3.248047,-2.871094
2024-07-10 11:09:01.501,-0.4260594,-0.4299435,-0.346389,-0.7141842,-11.01563,-4.292969,-2.318359
2024-07-10 11:09:01.511,-0.4248509,-0.4371942,-0.3491509,-0.7091786,-11.13281,-5.191406,-1.779297
2024-07-10 11:09:01.521,-0.4233837,-0.4432364,-0.3519136,-0.7049494,-11.36719,-5.914062,-1.232422
2024-07-10 11:09:01.531,-0.4220027,-0.4479839,-0.3544167,-0.7014965,-11.46094,-6.605469,-0.788574
2024-07-10 11:09:01.541,-0.4205355,-0.4516093,-0.3570054,-0.6988202,-11.20313,-7.160156,-0.33667
2024-07-10 11:09:01.551,-0.4194133,-0.4541124,-0.3591636,-0.6966628,-11,-7.8125,0.067017
2024-07-10 11:09:01.561,-0.4188958,-0.4556666,-0.3607177,-0.6951087,-10.86719,-8.414062,0.366699
2024-07-10 11:09:01.571,-0.4193263,-0.4563568,-0.3617529,-0.6939864,-10.86719,-9.039062,0.491211
2024-07-10 11:09:01.581,-0.4207081,-0.456356,-0.3619262,-0.6929512,-11.0625,-9.5625,0.62793
2024-07-10 11:09:01.591,-0.4231242,-0.4554934,-0.3614086,-0.6922604,-11.42188,-9.757812,0.598633
2024-07-10 11:09:01.601,-0.4265777,-0.4537674,-0.3603727,-0.6919153,-11.69531,-9.609375,0.481201
2024-07-10 11:09:01.611,-0.4310657,-0.451178,-0.3588185,-0.6915695,-11.75,-9.289062,0.288818
2024-07-10 11:09:01.621,-0.4365897,-0.4476389,-0.3566611,-0.6915695,-11.71094,-8.765625,0.251221
2024-07-10 11:09:01.631,-0.4433227,-0.4432364,-0.3539854,-0.6915695,-11.89844,-8.101562,0.160889
2024-07-10 11:09:01.641,-0.451091,-0.4377125,-0.3505319,-0.691742,-12.14063,-7.054688,-0.018066
2024-07-10 11:09:01.651,-0.4599822,-0.4310657,-0.346821,-0.6920009,-12.28125,-5.726562,-0.207397
2024-07-10 11:09:01.661,-0.4697353,-0.4232112,-0.342246,-0.6924329,-12.14844,-4.570312,-0.351074
2024-07-10 11:09:01.671,-0.4801799,-0.4141475,-0.337326,-0.69321,-12.02344,-3.685547,-0.494873
2024-07-10 11:09:01.681,-0.491056,-0.4036172,-0.3319746,-0.6944184,-12,-2.724609,-0.577637
2024-07-10 11:09:01.691,-0.5018457,-0.391706,-0.3266225,-0.6960583,-11.92188,-1.415039,-0.629395
2024-07-10 11:09:01.701,-0.5122896,-0.3784124,-0.3212711,-0.6982163,-11.78906,0.049377,-0.57373
2024-07-10 11:09:01.711,-0.5223886,-0.3639117,-0.3157465,-0.7010646,-11.50781,1.582031,-0.390625
