Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:06:40.781,-0.4183774,0.1409554,-0.1991333,-0.8729212,-4.386719,-12.94531,5.304688
2024-07-10 11:06:40.791,-0.4169102,0.1488099,-0.2195899,-0.8673103,-2.607422,-15.58594,4.6875
2024-07-10 11:06:40.801,-0.4176866,0.1581324,-0.2397877,-0.8599733,-0.704102,-17.5,4.585938
2024-07-10 11:06:40.811,-0.4207942,0.1690084,-0.2582594,-0.8509966,1.069336,-18.07813,4.132812
2024-07-10 11:06:40.821,-0.4251105,0.1820425,-0.2738829,-0.8411565,2.160156,-16.84375,2.613281
2024-07-10 11:06:40.831,-0.4288214,0.1977516,-0.2857949,-0.8317478,2.669922,-14.39063,-0.192505
2024-07-10 11:06:40.841,-0.4292527,0.216828,-0.2933044,-0.8240657,3.130859,-11.9375,-3.333984
2024-07-10 11:06:40.851,-0.4241601,0.2399603,-0.2958937,-0.8193182,3.925781,-10.54688,-5.816406
2024-07-10 11:06:40.861,-0.4130253,0.2674094,-0.292786,-0.8176785,5.84375,-10.75,-7.507812
2024-07-10 11:06:40.871,-0.3974888,0.2974473,-0.2839825,-0.8181961,8.171875,-12.28125,-8.03125
2024-07-10 11:06:40.881,-0.3799667,0.3285211,-0.2689629,-0.8196641,9.789062,-13.9375,-7.910156
2024-07-10 11:06:40.891,-0.362789,0.3592499,-0.2477292,-0.8211313,10.1875,-14.23438,-8.109375
2024-07-10 11:06:40.901,-0.3479432,0.3879938,-0.220367,-0.8223398,9.875,-13.64844,-9.710938
2024-07-10 11:06:40.911,-0.3374985,0.4131116,-0.1892062,-0.8222528,8.90625,-13.74219,-12.25
2024-07-10 11:06:40.921,-0.3342183,0.4333102,-0.1584775,-0.819664,7.070312,-13.66406,-14.77344
2024-07-10 11:06:40.931,-0.3374978,0.4478977,-0.1314603,-0.8151753,5.441406,-10.92969,-16.64063
2024-07-10 11:06:40.941,-0.3484601,0.4565287,-0.1091907,-0.8090469,6.195312,-5.914062,-17.92188
2024-07-10 11:06:40.951,-0.3663279,0.4606723,-0.09123727,-0.801019,8.523438,-0.199829,-17.71875
2024-07-10 11:06:40.961,-0.3879944,0.4617945,-0.07613135,-0.7917836,11.6875,4.335938,-15.375
2024-07-10 11:06:40.971,-0.4103496,0.4600677,-0.06128492,-0.7827206,14.17969,8.445312,-12.09375
2024-07-10 11:06:40.981,-0.4306344,0.4560111,-0.04566138,-0.7752104,16.14063,11.77344,-9.132812
2024-07-10 11:06:40.991,-0.4469481,0.4497107,-0.02831183,-0.7704636,16.96875,14.57813,-6.53125
2024-07-10 11:06:41.001,-0.4581691,0.4411647,-0.009235493,-0.769255,16.1875,16.6875,-4.753906
2024-07-10 11:06:41.011,-0.4644708,0.4301168,0.01113483,-0.7717582,13.67969,17.67188,-3.894531
2024-07-10 11:06:41.021,-0.4671465,0.4165644,0.03072875,-0.7770233,10.05469,17.79688,-3.300781
2024-07-10 11:06:41.031,-0.468268,0.4007691,0.0473882,-0.7838427,6.207031,17.79688,-1.834961
2024-07-10 11:06:41.041,-0.4697353,0.3834188,0.05973073,-0.7906613,2.804688,17.39063,0.372314
2024-07-10 11:06:41.051,-0.4734468,0.3648607,0.06724092,-0.7966173,0.306641,16.51563,2.183594
2024-07-10 11:06:41.061,-0.4795761,0.3456119,0.06974407,-0.8013648,-1.285156,16.1875,3.457031
2024-07-10 11:06:41.071,-0.4872581,0.3259317,0.06801734,-0.8050758,-1.685547,16.6875,4.125
2024-07-10 11:06:41.081,-0.4943362,0.3061652,0.06309729,-0.8088742,-1.541992,17.34375,3.957031
2024-07-10 11:06:41.091,-0.4986524,0.2863132,0.05619238,-0.8140531,-1.75293,17.20313,3.25
2024-07-10 11:06:41.101,-0.4984799,0.266546,0.04816459,-0.8213038,-2.986328,16.0625,2.591797
2024-07-10 11:06:41.111,-0.4937317,0.2472116,0.0388428,-0.8307119,-4.914062,13.54688,2.419922
2024-07-10 11:06:41.121,-0.4851863,0.2289124,0.02813933,-0.841329,-6.9375,9.742188,3.121094
2024-07-10 11:06:41.131,-0.4744828,0.2123393,0.01553728,-0.8520325,-8.765625,6.105469,4.867188
2024-07-10 11:06:41.141,-0.4632624,0.1978379,0.001035927,-0.8618727,-9.804688,2.619141,6.386719
2024-07-10 11:06:41.151,-0.4527315,0.1853221,-0.01545096,-0.8699867,-10.02344,-0.488281,7.292969
2024-07-10 11:06:41.161,-0.443841,0.1745331,-0.03331814,-0.8762877,-9.59375,-3.089844,7.191406
2024-07-10 11:06:41.171,-0.436504,0.1654694,-0.0520494,-0.8808627,-9.023438,-4.582031,6.613281
2024-07-10 11:06:41.181,-0.4299436,0.158305,-0.07112431,-0.8839698,-8.585938,-5.042969,6.007812
2024-07-10 11:06:41.191,-0.4236425,0.1533849,-0.09037317,-0.8861271,-8.476562,-5.203125,5.609375
2024-07-10 11:06:41.201,-0.4168231,0.1507092,-0.1099671,-0.8875951,-8.46875,-5.46875,5.542969
2024-07-10 11:06:41.211,-0.4092281,0.1503634,-0.1299931,-0.8884584,-8.460938,-6.203125,5.644531
2024-07-10 11:06:41.221,-0.4011996,0.152349,-0.1501046,-0.8887172,-8.179688,-7.667969,5.503906
2024-07-10 11:06:41.231,-0.3933459,0.156492,-0.1704756,-0.8877676,-7.480469,-9.953125,5.199219
2024-07-10 11:06:41.241,-0.386699,0.1626205,-0.1911055,-0.885437,-6.535156,-12.50781,5.054688
2024-07-10 11:06:41.251,-0.3829874,0.1703894,-0.2118216,-0.8808627,-4.957031,-15.42969,4.683594
2024-07-10 11:06:41.261,-0.3829011,0.1794524,-0.2324514,-0.8738708,-3.283203,-17.21875,4.679688
2024-07-10 11:06:41.271,-0.3860082,0.1899834,-0.2516133,-0.8648934,-1.385742,-17.60938,4.21875
2024-07-10 11:06:41.281,-0.3902381,0.2029312,-0.2676682,-0.8551396,0.112915,-16.5,2.751953
2024-07-10 11:06:41.291,-0.3928275,0.2191579,-0.2794076,-0.8461635,1.275391,-14.60938,0.046234
2024-07-10 11:06:41.301,-0.3910145,0.2396152,-0.2855361,-0.8393442,3.021484,-13.23438,-3.392578
2024-07-10 11:06:41.311,-0.3829012,0.26482,-0.2855354,-0.8355457,5.242188,-12.44531,-6.300781
2024-07-10 11:06:41.321,-0.3684861,0.2939945,-0.278803,-0.8345967,8.0625,-12.89844,-7.726562
2024-07-10 11:06:41.331,-0.3502731,0.3251546,-0.2652513,-0.8352013,10.375,-15.03906,-7.261719
2024-07-10 11:06:41.341,-0.3323197,0.3562291,-0.2455711,-0.8358914,11.09375,-17.6875,-5.757812
2024-07-10 11:06:41.351,-0.3179047,0.3854906,-0.2201082,-0.8356326,9.929688,-18.51563,-4.855469
2024-07-10 11:06:41.361,-0.3128983,0.4109542,-0.1911911,-0.8325256,7.003906,-18.46875,-6.226562
2024-07-10 11:06:41.371,-0.3194581,0.432188,-0.1635707,-0.8251016,3.640625,-15.66406,-10.40625
2024-07-10 11:06:41.381,-0.3360306,0.4483291,-0.1394874,-0.8142257,4.445312,-11.89844,-15.375
