Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:07:26.361,-0.4636931,-0.5390487,-0.4984791,-0.4923507,-8.648438,-10.20313,4.988281
2024-07-10 11:07:26.371,-0.4705124,-0.5410335,-0.4875169,-0.4946813,-8.664062,-10.14063,5.1875
2024-07-10 11:07:26.381,-0.4775043,-0.5423282,-0.476037,-0.4977021,-8.65625,-9.945312,5.28125
2024-07-10 11:07:26.391,-0.4845824,-0.5427596,-0.4645564,-0.5013281,-8.90625,-9.757812,5.484375
2024-07-10 11:07:26.401,-0.4914873,-0.5419825,-0.4530765,-0.5058162,-9.132812,-9.398438,5.371094
2024-07-10 11:07:26.411,-0.4985655,-0.5399976,-0.4415966,-0.5111675,-9.320312,-8.90625,5.289062
2024-07-10 11:07:26.421,-0.5057299,-0.5365448,-0.4300305,-0.5174692,-9.5625,-8.109375,5.164062
2024-07-10 11:07:26.431,-0.5131531,-0.5318836,-0.4182911,-0.5245473,-9.953125,-7.03125,4.929688
2024-07-10 11:07:26.441,-0.5207488,-0.5260146,-0.4062066,-0.5324882,-10.30469,-5.648438,4.53125
2024-07-10 11:07:26.451,-0.5286903,-0.5188502,-0.3935183,-0.5411198,-10.8125,-4.257812,4.007812
2024-07-10 11:07:26.461,-0.5368037,-0.5104773,-0.3804842,-0.5504423,-11.05469,-2.861328,3.197266
2024-07-10 11:07:26.471,-0.5445719,-0.5005503,-0.3672776,-0.5608,-11.40625,-0.726562,3.160156
2024-07-10 11:07:26.481,-0.5519959,-0.4892429,-0.3535534,-0.5721936,-11.85156,1.945312,3.212891
2024-07-10 11:07:26.491,-0.5584694,-0.4765546,-0.3394834,-0.5850552,-12.14844,5.0625,3.517578
2024-07-10 11:07:26.501,-0.5642529,-0.4622258,-0.3242919,-0.599297,-11.96875,8.304688,3.148438
2024-07-10 11:07:26.511,-0.5696905,-0.4462572,-0.3078057,-0.6149199,-10.92969,11.3125,1.986328
2024-07-10 11:07:26.521,-0.5749556,-0.4288214,-0.2891607,-0.6310617,-9.507812,13.4375,0.498779
2024-07-10 11:07:26.531,-0.5808253,-0.4103496,-0.2684446,-0.6471165,-8.03125,15,-0.948242
2024-07-10 11:07:26.541,-0.5868675,-0.3903244,-0.2458299,-0.6628264,-6.390625,16.9375,-1.889648
2024-07-10 11:07:26.551,-0.5923921,-0.3690044,-0.2219205,-0.6783636,-4.429688,18.96875,-2.261719
2024-07-10 11:07:26.561,-0.5968801,-0.3460439,-0.1972333,-0.6939009,-2.134766,20.65625,-2.804688
2024-07-10 11:07:26.571,-0.5997283,-0.3215299,-0.1718566,-0.7098687,0.297119,21.95313,-3.726562
2024-07-10 11:07:26.581,-0.6000742,-0.2954624,-0.1457891,-0.7264412,2.591797,23.34375,-4.910156
2024-07-10 11:07:26.591,-0.5975703,-0.2678407,-0.1193766,-0.743964,5.324219,24.60938,-6.226562
2024-07-10 11:07:26.601,-0.5915281,-0.2388387,-0.092445,-0.7622632,8.875,24.82813,-7.570312
2024-07-10 11:07:26.611,-0.5825513,-0.2089734,-0.06499653,-0.7805625,12.49219,23.53125,-9.109375
2024-07-10 11:07:26.621,-0.5712447,-0.1784171,-0.03702974,-0.7980846,15.64844,20.89063,-10.40625
2024-07-10 11:07:26.631,-0.5585557,-0.1475152,-0.008372126,-0.8140531,18.35938,17.79688,-11.28125
2024-07-10 11:07:26.641,-0.5446588,-0.1167002,0.02088867,-0.8281224,20.6875,14.80469,-11.75
2024-07-10 11:07:26.651,-0.529985,-0.08605839,0.0503227,-0.8400344,22.73438,11.90625,-11.95313
2024-07-10 11:07:26.661,-0.5144477,-0.05584655,0.07984298,-0.8498752,24.0625,8.679688,-11.85156
2024-07-10 11:07:26.671,-0.4984791,-0.02615372,0.1090182,-0.8575565,24.59375,4.921875,-11.21094
2024-07-10 11:07:26.681,-0.4822518,0.003193334,0.1376751,-0.8630811,24.40625,1.010742,-10.27344
2024-07-10 11:07:26.691,-0.4659381,0.03185096,0.1652961,-0.8666202,23.3125,-2.833984,-9.328125
2024-07-10 11:07:26.701,-0.44971,0.05964451,0.1915369,-0.8683469,21.6875,-6.359375,-8.242188
2024-07-10 11:07:26.711,-0.4338276,0.08631656,0.2163096,-0.8683462,19.6875,-9.359375,-7.109375
2024-07-10 11:07:26.721,-0.4182042,0.1116939,0.2394426,-0.8670515,17.71875,-11.8125,-5.863281
2024-07-10 11:07:26.731,-0.4031852,0.135517,0.2603313,-0.8648071,15.9375,-14.0625,-4.519531
2024-07-10 11:07:26.741,-0.3888564,0.1575286,0.2788893,-0.8617001,14.24219,-16.17188,-3.478516
2024-07-10 11:07:26.751,-0.3751321,0.1777264,0.2954625,-0.8583336,12.28906,-17.51563,-2.232422
