Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-06-26 10:38:20.383,-0.4851,-0.8647209,0.09805591,-0.06042162,-5.089844,-1.141602,-1.700195
2024-06-26 10:38:20.393,-0.4844954,-0.8650659,0.09840096,-0.06102619,-5.09375,-1.084961,-1.71875
2024-06-26 10:38:20.403,-0.4833739,-0.8655843,0.09857426,-0.06163005,-5.113281,-1.072266,-1.771484
2024-06-26 10:38:20.413,-0.4818204,-0.8663614,0.09865979,-0.06249342,-5.171875,-0.927734,-1.78418
2024-06-26 10:38:20.423,-0.4797486,-0.8674828,0.09840099,-0.06335609,-5.179688,-0.849609,-1.935547
2024-06-26 10:38:20.433,-0.4770722,-0.8689508,0.09814218,-0.06430575,-5.085938,-0.730469,-2.203125
2024-06-26 10:38:20.443,-0.4739659,-0.8705906,0.09771014,-0.06499661,-4.910156,-0.848145,-2.478516
2024-06-26 10:38:20.453,-0.4704261,-0.8725761,0.09727881,-0.06542792,-4.597656,-1.150391,-2.714844
2024-06-26 10:38:20.463,-0.4666283,-0.8745617,0.09702004,-0.06560116,-4.285156,-1.450195,-2.712891
2024-06-26 10:38:20.473,-0.4630029,-0.8765465,0.09658793,-0.06542792,-4.011719,-1.730469,-2.519531
2024-06-26 10:38:20.483,-0.4597234,-0.8783596,0.09632913,-0.06508286,-3.78125,-1.942383,-2.363281
2024-06-26 10:38:20.493,-0.4569607,-0.8798261,0.0958978,-0.06473709,-3.703125,-2.039062,-2.279297
2024-06-26 10:38:20.503,-0.4547163,-0.8811215,0.0954665,-0.06421948,-3.685547,-2.001953,-2.181641
2024-06-26 10:38:20.513,-0.4529033,-0.8820711,0.09503449,-0.06378814,-3.648438,-1.916016,-2.154297
2024-06-26 10:38:20.523,-0.4516093,-0.8828475,0.09443057,-0.06335681,-3.654297,-1.84668,-2.1875
2024-06-26 10:38:20.533,-0.4508322,-0.8833659,0.09391225,-0.06292479,-3.703125,-1.740234,-2.175781
2024-06-26 10:38:20.543,-0.4505734,-0.883711,0.09322212,-0.06249344,-3.808594,-1.647461,-2.097656
2024-06-26 10:38:20.553,-0.4504871,-0.8837972,0.09244571,-0.06223463,-3.847656,-1.573242,-2.015625
2024-06-26 10:38:20.563,-0.4508322,-0.883711,0.09166793,-0.06206211,-3.90625,-1.506836,-1.944336
2024-06-26 10:38:20.573,-0.4511773,-0.8836247,0.09071899,-0.06206211,-4.0625,-1.425781,-1.862305
2024-06-26 10:38:20.583,-0.4517818,-0.8833652,0.08976934,-0.0623202,-4.207031,-1.344727,-1.724609
2024-06-26 10:38:20.593,-0.4523864,-0.8831071,0.08864719,-0.06275224,-4.320312,-1.224609,-1.688477
2024-06-26 10:38:20.603,-0.452904,-0.88302,0.08752499,-0.06344237,-4.34375,-1.212891,-1.670898
2024-06-26 10:38:20.613,-0.453336,-0.8827612,0.0864035,-0.06404694,-4.296875,-1.24707,-1.69043
2024-06-26 10:38:20.623,-0.453853,-0.8825887,0.08519436,-0.06473779,-4.28125,-1.327148,-1.749023
2024-06-26 10:38:20.633,-0.4543712,-0.8823299,0.08390037,-0.06542864,-4.324219,-1.399414,-1.763672
2024-06-26 10:38:20.643,-0.4549751,-0.8821574,0.0826912,-0.06603252,-4.386719,-1.430664,-1.925781
2024-06-26 10:38:20.653,-0.4555797,-0.8819841,0.08148275,-0.06646457,-4.460938,-1.475586,-2.087891
2024-06-26 10:38:20.663,-0.4561843,-0.8817253,0.08036128,-0.06672265,-4.53125,-1.479492,-2.263672
2024-06-26 10:38:20.673,-0.4568744,-0.8813803,0.07949717,-0.06672265,-4.582031,-1.432617,-2.310547
2024-06-26 10:38:20.683,-0.4574783,-0.8811215,0.07872079,-0.06646387,-4.695312,-1.196289,-2.193359
2024-06-26 10:38:20.693,-0.4579103,-0.8810353,0.0781169,-0.06620435,-4.800781,-0.944336,-2.148438
